icr, Tue Oct 03 00:03:40 2017, 0.323, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
kernelpls, Tue Oct 03 00:03:46 2017, 0.35, ifs C1&C2 on random, 100, 50.1, 10.6, 1.6, 8.1, 0, 10.8, 4.2, 0.9
kknn, Tue Oct 03 00:03:58 2017, 0.279, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
knn, Tue Oct 03 00:04:05 2017, 0.255, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
krlsPoly, Tue Oct 03 00:04:13 2017, 0, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
krlsRadial, Tue Oct 03 00:04:26 2017, 0.343, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
lars, Tue Oct 03 00:04:32 2017, 0.314, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
lars2, Tue Oct 03 00:04:39 2017, 0.346, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
lasso, Tue Oct 03 00:04:45 2017, 0.324, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
lm, Tue Oct 03 00:05:05 2017, 0.374, ifs C1&C2 on random, 100, 54.3, 9.4, 4, 4.6, 7, 11.7, 0.3, 0
lmStepAIC, Tue Oct 03 00:05:12 2017, 0.354, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
nnet, Tue Oct 03 00:05:55 2017, 0.406, ifs C1&C2 on random, 100, 98.6, 94.4, 0, 40.7, 68, 48.6, 37.9, 11
parRF, Tue Oct 03 00:06:13 2017, 0.428, ifs C1&C2 on random, Failed
pcaNNet, Tue Oct 03 00:06:32 2017, 0.387, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
pcr, Tue Oct 03 00:06:38 2017, 0.331, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
plsRglm, Tue Oct 03 00:07:18 2017, 0.349, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
ppr, Tue Oct 03 00:07:36 2017, 0.259, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
qrf, Tue Oct 03 00:08:06 2017, 0.007, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
qrnn, Tue Oct 03 00:30:57 2017, 0.609, ifs C1&C2 on random, 100, 32.3, 19, 9.4, 1.9, 0, 0.8, 6.3, 5.9
ranger, Tue Oct 03 08:21:58 2017, 0.302, ifs C1&C2 on random, Failed
Rborist, Tue Oct 03 08:23:29 2017, 0.278, ifs C1&C2 on random, 100, 19, 9, 4.1, 2.7, 1.1, 0, 5.4, 2.2
relaxo, Tue Oct 03 08:23:39 2017, 0.327, ifs C1&C2 on random, 100, 39.7, 20, 12.7, 5, 0, 0.9, 22.8, 9
rf, Tue Oct 03 08:23:50 2017, 0.241, ifs C1&C2 on random, Failed
ridge, Tue Oct 03 08:23:59 2017, 0.305, ifs C1&C2 on random, 100, 39.7, 20, 12.7, 5, 0, 0.9, 22.8, 9
rlm, Tue Oct 03 08:24:06 2017, 0.509, ifs C1&C2 on random, 100, 39.7, 20, 12.7, 5, 0, 0.9, 22.8, 9
rpart, Tue Oct 03 08:24:14 2017, 0.236, ifs C1&C2 on random, 17.9, 100, 24.9, 18.9, 18.2, 0, 0, 0, 0
rpart1SE, Tue Oct 03 08:24:21 2017, 0.192, ifs C1&C2 on random, 0, 100, 22.9, 18.1, 4.8, 3.8, 18.5, 9, 55.7
rpart2, Tue Oct 03 08:24:30 2017, 0.236, ifs C1&C2 on random, 17.9, 100, 24.9, 18.9, 18.2, 0, 0, 0, 0
RRF, Tue Oct 03 08:25:23 2017, 0.302, ifs C1&C2 on random, Failed
RRFglobal, Tue Oct 03 08:25:46 2017, 0.308, ifs C1&C2 on random, Failed
simpls, Tue Oct 03 08:28:25 2017, 0.205, ifs C1&C2 on random, 100, 27.5, 19.9, 0, 17.7, 5.2, 0.1, 24, 21.1
spikeslab, Tue Oct 03 08:28:47 2017, 0.335, ifs C1&C2 on random, 100, 39.7, 20, 12.7, 5, 0, 0.9, 22.8, 9
spls, Tue Oct 03 08:29:00 2017, 0.403, ifs C1&C2 on random, 100, 39.7, 20, 12.7, 5, 0, 0.9, 22.8, 9
superpc, Tue Oct 03 08:29:09 2017, 0, ifs C1&C2 on random, 100, 39.7, 20, 12.7, 5, 0, 0.9, 22.8, 9
svmLinear, Tue Oct 03 08:30:07 2017, NA, ifs C1&C2 on random, Failed
svmLinear3, Tue Oct 03 08:30:30 2017, 0.361, ifs C1&C2 on random, 100, 39.7, 20, 12.7, 5, 0, 0.9, 22.8, 9
svmPoly, Tue Oct 03 08:30:43 2017, NA, ifs C1&C2 on random, Failed
svmRadial, Tue Oct 03 08:30:56 2017, NA, ifs C1&C2 on random, Failed
svmRadialCost, Tue Oct 03 08:31:07 2017, NA, ifs C1&C2 on random, Failed
svmRadialSigma, Tue Oct 03 08:31:21 2017, NA, ifs C1&C2 on random, Failed
treebag, Tue Oct 03 08:31:42 2017, 0.34, ifs C1&C2 on random, 19.1, 100, 26.2, 28.1, 21.2, 25.7, 6.7, 0, 32.2
widekernelpls, Tue Oct 03 08:31:51 2017, 0.301, ifs C1&C2 on random, 100, 28.1, 19.9, 0, 18.3, 6.3, 0, 24.2, 21.9
WM, Tue Oct 03 09:05:53 2017, 0.084, ifs C1&C2 on random, 100, 20.2, 23.1, 8.3, 0, 2.2, 4.5, 4.6, 6.5
xgbLinear, Tue Oct 03 09:06:24 2017, 0.236, ifs C1&C2 on random, 100, 31.7, 11.1, 8.3, 4.7, 3.6, 3.2, 1.7, 0
xgbTree, Tue Oct 03 09:09:37 2017, 0.457, ifs C1&C2 on random, 100, 24.6, 0, 0, 0, 0, 0, 0, 0
avNNet, Tue Oct 03 09:10:41 2017, 0.093, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
bagEarth, Tue Oct 03 09:12:50 2017, 0.363, ifs C1&C2 on random, 100, 54.9, 37.8, 28.2, 18.3, 8.1, 2.7, 0, 0
bagEarthGCV, Tue Oct 03 09:13:08 2017, 0.4, ifs C1&C2 on random, 100, 57.4, 41.3, 29.4, 16.4, 7.5, 2.7, 0.4, 0
bayesglm, Tue Oct 03 09:14:24 2017, 0.328, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
blasso, Tue Oct 03 09:14:33 2017, 0.349, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
blassoAveraged, Tue Oct 03 09:14:40 2017, 0.344, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
bridge, Tue Oct 03 09:14:46 2017, 0.337, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
BstLm, Tue Oct 03 09:17:18 2017, 0.342, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
cforest, Tue Oct 03 09:17:32 2017, 0.349, ifs C1&C2 on random, 100, 10.2, 0.2, 0.2, 0.1, 1.6, 0.3, 0.9, 0
cubist, Tue Oct 03 09:18:25 2017, 0.298, ifs C1&C2 on random, 100, 20.1, 8.6, 4.3, 0, 0, 0, 0, 0
dnn, Tue Oct 03 09:18:34 2017, 0, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
earth, Tue Oct 03 09:18:43 2017, 0.522, ifs C1&C2 on random, 100, 0, 0, 0, 0, 0, 0, 0, 0
elm, Tue Oct 03 09:18:48 2017, 0.335, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
enet, Tue Oct 03 09:18:55 2017, 0.295, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
evtree, Tue Oct 03 09:22:29 2017, 0.258, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
foba, Tue Oct 03 09:22:40 2017, 0.334, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
gamSpline, Tue Oct 03 09:23:15 2017, 0.391, ifs C1&C2 on random, 6.1, 30.2, 17, 7, 100, 0, 19.3, 7.1, 6.2
gbm, Tue Oct 03 09:24:03 2017, 0.081, ifs C1&C2 on random, 100, 37.6, 8.9, 29.2, 0, 47.6, 18.2, 19.2, 34.8
gcvEarth, Tue Oct 03 09:26:14 2017, 0.416, ifs C1&C2 on random, 100, 41.7, 18.6, 0, 0, 0, 0, 0, 0
glm, Tue Oct 03 09:26:18 2017, 0.328, ifs C1&C2 on random, 100, 42.6, 4.2, 2, 2.3, 3, 0.1, 6.4, 0
glmnet, Tue Oct 03 09:26:37 2017, 0.346, ifs C1&C2 on random, 100, 37.8, 0, 0, 0, 0, 0, 0, 0
glmStepAIC, Tue Oct 03 09:28:54 2017, 0.347, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
icr, Tue Oct 03 09:29:05 2017, 0.298, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
kernelpls, Tue Oct 03 09:29:10 2017, 0.202, ifs C1&C2 on random, 100, 50.8, 10.6, 8.3, 8.4, 0.4, 14.9, 16.3, 0
kknn, Tue Oct 03 09:29:21 2017, 0.167, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
knn, Tue Oct 03 09:29:27 2017, 0.109, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
krlsPoly, Tue Oct 03 09:29:35 2017, 0, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
krlsRadial, Tue Oct 03 09:29:47 2017, 0.24, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
lars, Tue Oct 03 09:29:52 2017, 0.333, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
lars2, Tue Oct 03 09:29:58 2017, 0.341, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
lasso, Tue Oct 03 09:30:03 2017, 0.345, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
leapBackward, Tue Oct 03 09:30:08 2017, 0.347, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
lm, Tue Oct 03 09:30:23 2017, 0.328, ifs C1&C2 on random, 100, 42.6, 4.2, 2, 2.3, 3, 0.1, 6.4, 0
lmStepAIC, Tue Oct 03 09:30:31 2017, 0.347, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 100
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 44.2
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 0
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 0
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 0
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 0
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 0
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 0
msaenet, Tue Oct 03 09:31:10 2017, 0.35, ifs C1&C2 on random, 0
nnet, Tue Oct 03 09:31:25 2017, 0.022, ifs C1&C2 on random, 100, 71.1, 29.1, 0, 12.2, 38.4, 46, 34.1, 64.4
parRF, Tue Oct 03 09:31:45 2017, 0.41, ifs C1&C2 on random, Failed
pcaNNet, Tue Oct 03 09:32:01 2017, 0.03, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
pcr, Tue Oct 03 09:32:06 2017, 0.315, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
plsRglm, Tue Oct 03 09:32:59 2017, 0.329, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
ppr, Tue Oct 03 09:33:16 2017, 0.349, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
qrf, Tue Oct 03 09:33:48 2017, 0, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
qrnn, Tue Oct 03 09:56:09 2017, 0.644, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
ranger, Tue Oct 03 09:56:24 2017, 0.404, ifs C1&C2 on random, Failed
relaxo, Tue Oct 03 09:56:39 2017, 0.351, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
rf, Tue Oct 03 09:56:48 2017, 0.457, ifs C1&C2 on random, Failed
ridge, Tue Oct 03 09:56:57 2017, 0.328, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
rlm, Tue Oct 03 09:57:03 2017, 0.644, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
rpart, Tue Oct 03 09:57:11 2017, 0.258, ifs C1&C2 on random, 100, 44.3, 32.8, 11.4, 17.5, 0, 0, 0, 0
rpart1SE, Tue Oct 03 09:57:16 2017, 0.254, ifs C1&C2 on random, 27.7, 89.5, 100, 25.7, 26.4, 31.6, 72.9, 83.9, 0
rpart2, Tue Oct 03 09:57:22 2017, 0.258, ifs C1&C2 on random, 100, 44.3, 32.8, 11.4, 17.5, 0, 0, 0, 0
RRF, Tue Oct 03 09:58:08 2017, 0.4, ifs C1&C2 on random, Failed
RRFglobal, Tue Oct 03 09:58:29 2017, 0.237, ifs C1&C2 on random, Failed
simpls, Tue Oct 03 10:01:15 2017, 0.321, ifs C1&C2 on random, 100, 50.1, 11, 8.7, 8.7, 1.1, 16, 16, 0
spls, Tue Oct 03 10:01:34 2017, 0.347, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
superpc, Tue Oct 03 10:01:40 2017, 0.081, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
svmLinear, Tue Oct 03 10:02:25 2017, NA, ifs C1&C2 on random, Failed
svmPoly, Tue Oct 03 10:03:20 2017, NA, ifs C1&C2 on random, Failed
svmRadial, Tue Oct 03 10:03:30 2017, NA, ifs C1&C2 on random, Failed
svmRadialCost, Tue Oct 03 10:03:43 2017, NA, ifs C1&C2 on random, Failed
svmRadialSigma, Tue Oct 03 10:03:53 2017, NA, ifs C1&C2 on random, Failed
treebag, Tue Oct 03 10:04:12 2017, 0.377, ifs C1&C2 on random, 0, 100, 51.3, 25.8, 14.5, 12.1, 28.7, 15.1, 22.4
widekernelpls, Tue Oct 03 10:04:20 2017, 0.321, ifs C1&C2 on random, 100, 50.1, 11, 8.7, 8.7, 1.1, 16, 16, 0
WM, Tue Oct 03 10:08:21 2017, 0.299, ifs C1&C2 on random, 100, 49, 10.7, 24, 3.2, 1.4, 5.4, 6.5, 0
xgbLinear, Tue Oct 03 10:08:49 2017, 0.286, ifs C1&C2 on random, 100, 37.7, 8.1, 6.3, 5.8, 1.5, 0.5, 0.3, 0
xgbTree, Tue Oct 03 10:11:18 2017, 0.255, ifs C1&C2 on random, 100, 26.7, 10.2, 9.7, 9.5, 4.9, 1.2, 0.3, 0
avNNet, Tue Oct 03 10:14:14 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
bagEarth, Tue Oct 03 10:16:11 2017, 0.149, ifs nested 2 layer, 100, 83.5, 53.2, 22.6, 4.3, 0.9, 0, 0, 0
bagEarthGCV, Tue Oct 03 10:16:28 2017, 0, ifs nested 2 layer, 100, 77.8, 61.7, 46.7, 31.6, 14.1, 4.9, 0.3, 0
bayesglm, Tue Oct 03 10:19:29 2017, 0.029, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
blasso, Tue Oct 03 10:19:37 2017, 0.005, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
blassoAveraged, Tue Oct 03 10:19:45 2017, 0.003, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
bridge, Tue Oct 03 10:19:52 2017, 0.002, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
BstLm, Tue Oct 03 10:22:47 2017, 0.009, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
cubist, Tue Oct 03 10:23:49 2017, 0.131, ifs nested 2 layer, 100, 78.9, 10.5, 0, 0, 0, 0, 0, 0
dnn, Tue Oct 03 10:24:02 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
earth, Tue Oct 03 10:24:10 2017, 0, ifs nested 2 layer, 100, 64.5, 0, 0, 0, 0, 0, 0, 0
elm, Tue Oct 03 10:24:16 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
enet, Tue Oct 03 10:24:26 2017, 0.014, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
evtree, Tue Oct 03 10:27:50 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
foba, Tue Oct 03 10:28:00 2017, 0.052, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
gamSpline, Tue Oct 03 10:28:39 2017, 0.051, ifs nested 2 layer, 57.8, 29.8, 0, 26, 63.3, 100, 71.4, 15.7, 38.4
gbm, Tue Oct 03 10:29:37 2017, 0, ifs nested 2 layer, 17.9, 42.3, 69.5, 91.9, 100, 6.4, 60.1, 0, 39.9
gcvEarth, Tue Oct 03 10:33:58 2017, 0, ifs nested 2 layer, 100, 73.3, 0, 0, 0, 0, 0, 0, 0
glm, Tue Oct 03 10:34:03 2017, 0.029, ifs nested 2 layer, 7.6, 65.5, 30.2, 19.9, 100, 17.4, 46.5, 0.6, 0
glmnet, Tue Oct 03 10:34:23 2017, 0.005, ifs nested 2 layer, 0, 0, 0, 0, 100, 0, 0, 0, 0
glmStepAIC, Tue Oct 03 10:38:51 2017, 0.07, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
icr, Tue Oct 03 10:39:03 2017, 0.006, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
kernelpls, Tue Oct 03 10:39:10 2017, 0.023, ifs nested 2 layer, 4, 51.2, 41.3, 19.6, 100, 12.5, 35, 5.1, 0
kknn, Tue Oct 03 10:39:21 2017, 0.064, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
knn, Tue Oct 03 10:39:27 2017, 0.045, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
krlsPoly, Tue Oct 03 10:39:35 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
krlsRadial, Tue Oct 03 10:39:47 2017, 0.071, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
lars, Tue Oct 03 10:39:53 2017, 0.003, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
lars2, Tue Oct 03 10:40:02 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
lasso, Tue Oct 03 10:40:10 2017, 0.007, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
lm, Tue Oct 03 10:40:34 2017, 0.029, ifs nested 2 layer, 7.6, 65.5, 30.2, 19.9, 100, 17.4, 46.5, 0.6, 0
lmStepAIC, Tue Oct 03 10:40:43 2017, 0.07, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
nnet, Tue Oct 03 10:41:24 2017, 0, ifs nested 2 layer, 0, 51.8, 36.7, 15.9, 100, 8.9, 35.2, 1.2, 0.9
parRF, Tue Oct 03 10:41:49 2017, 0.024, ifs nested 2 layer, Failed
pcaNNet, Tue Oct 03 10:42:08 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
pcr, Tue Oct 03 10:42:15 2017, 0.004, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
plsRglm, Tue Oct 03 10:42:58 2017, 0.032, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
ppr, Tue Oct 03 10:43:18 2017, 0.099, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
qrf, Tue Oct 03 10:43:51 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
qrnn, Tue Oct 03 11:05:43 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
ranger, Tue Oct 03 11:05:58 2017, 0.024, ifs nested 2 layer, Failed
relaxo, Tue Oct 03 11:06:13 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
rf, Tue Oct 03 11:06:24 2017, 0.029, ifs nested 2 layer, Failed
ridge, Tue Oct 03 11:06:32 2017, 0.033, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
rlm, Tue Oct 03 11:06:42 2017, 0.019, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
rpart, Tue Oct 03 11:06:51 2017, 0, ifs nested 2 layer, Failed
rpart1SE, Tue Oct 03 11:07:01 2017, 0, ifs nested 2 layer, 16.6, 54.7, 100, 59.9, 68.4, 35.6, 44.7, 37.3, 0
rpart2, Tue Oct 03 11:07:06 2017, 0, ifs nested 2 layer, 23.1, 61.6, 39.2, 100, 30.2, 0, 0, 0, 0
RRF, Tue Oct 03 11:07:54 2017, 0.029, ifs nested 2 layer, Failed
RRFglobal, Tue Oct 03 11:08:22 2017, 0.033, ifs nested 2 layer, Failed
simpls, Tue Oct 03 11:11:19 2017, 0.023, ifs nested 2 layer, 4, 51.2, 41.3, 19.6, 100, 12.5, 35, 5.1, 0
spls, Tue Oct 03 11:11:34 2017, 0.022, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
svmLinear, Tue Oct 03 11:12:17 2017, NA, ifs nested 2 layer, Failed
svmPoly, Tue Oct 03 11:12:45 2017, NA, ifs nested 2 layer, Failed
svmRadial, Tue Oct 03 11:13:00 2017, NA, ifs nested 2 layer, Failed
svmRadialCost, Tue Oct 03 11:13:14 2017, NA, ifs nested 2 layer, Failed
svmRadialSigma, Tue Oct 03 11:13:28 2017, NA, ifs nested 2 layer, Failed
treebag, Tue Oct 03 11:13:47 2017, 0, ifs nested 2 layer, 15.6, 0, 74.9, 48, 100, 80.4, 37.5, 72.4, 4.3
widekernelpls, Tue Oct 03 11:13:56 2017, 0.023, ifs nested 2 layer, 4, 51.2, 41.3, 19.6, 100, 12.5, 35, 5.1, 0
WM, Tue Oct 03 11:19:09 2017, 0, ifs nested 2 layer, 63.5, 23.8, 46, 100, 66, 1.8, 41.8, 0, 41.3
xgbLinear, Tue Oct 03 11:19:53 2017, 0, ifs nested 2 layer, 100, 87.5, 46.1, 39.6, 25, 18.3, 15.7, 0, 0
xgbTree, Tue Oct 03 11:22:58 2017, 0, ifs nested 2 layer, Failed
avNNet, Tue Oct 03 11:24:17 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
bagEarth, Tue Oct 03 11:27:32 2017, 0, ifs nested 2 layer, 100, 30, 0, 0, 0, 0, 0, 0, 0
bagEarthGCV, Tue Oct 03 11:27:58 2017, 0, ifs nested 2 layer, 100, 79.3, 64.1, 52.5, 37.2, 18.4, 6.5, 0, 0
bayesglm, Tue Oct 03 11:34:39 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
blasso, Tue Oct 03 11:34:54 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
blassoAveraged, Tue Oct 03 11:35:09 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
bridge, Tue Oct 03 11:35:18 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
BstLm, Tue Oct 03 11:40:32 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
cubist, Tue Oct 03 11:42:14 2017, 0.096, ifs nested 2 layer, 100, 0, 0, 0, 0, 0, 0, 0, 0
dnn, Tue Oct 03 11:42:33 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
earth, Tue Oct 03 11:42:44 2017, 0, ifs nested 2 layer, 100, 0, 0, 0, 0, 0, 0, 0, 0
elm, Tue Oct 03 11:42:58 2017, 0.033, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
enet, Tue Oct 03 11:43:14 2017, 0.003, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
evtree, Tue Oct 03 11:48:40 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
gamSpline, Tue Oct 03 11:50:05 2017, 0, ifs nested 2 layer, 36.2, 12.6, 0, 10, 76.5, 100, 77.7, 10.6, 15.5
gbm, Tue Oct 03 11:51:34 2017, 0, ifs nested 2 layer, 46.1, 39.8, 100, 44.1, 39.1, 38.8, 49.6, 38.4, 0
gcvEarth, Tue Oct 03 12:00:36 2017, 0, ifs nested 2 layer, 100, 70.4, 48.8, 29.1, 7.1, 0, 0, 0, 0
glm, Tue Oct 03 12:00:43 2017, 0, ifs nested 2 layer, 14.9, 62.4, 46.7, 17, 100, 0, 0.9, 31.8, 17
glmnet, Tue Oct 03 12:01:09 2017, 0, ifs nested 2 layer, 0, 6.8, 0, 0, 100, 0, 0, 0, 0
glmStepAIC, Tue Oct 03 12:10:14 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
icr, Tue Oct 03 12:10:28 2017, 0, ifs nested 2 layer, 58, 25.5, 24.8, 100, 47.6, 20.1, 19, 0, 49.3
