,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.00461620384757373, 0.00265307071373813, 0.00632055936982888, 0.00646317146233494, -0.000407133514670253, 0.00326478039621801, 0.00382599576712802, -0.00193109869306405, -0.00318106812881406, -0.00136519832107139, -0.000489810904642095, 0.00521783442429016, 0.000845948885706816, 0.0025522549540316, 0.000668303607425818, -0.00205992895972525, 0.00389177921522376, -0.00228711062242104, 0.00107671512807198, -0.000190658650399333, -0.000419292331280084, -0.00104625871762481, 0.0275716138250823, -0.000163475021751459, 
-0.00128154194061943, 0.00461875693978063, 0.00141587524433039, 0.00405494785496039, 0.00145523149260724, 0.000294274055651, -0.0017455886242795, 0.00366380502502652, -0.00128953546486079, 0.00109516017359961, 0.0121358736244009, 0.00942340287078915, 0.015233864740243, 0.00676760390036238, 2.20294146238071e-05, -0.000665045299450492, -0.00256666889857133, 1.76415799863321e-05, 0.00491265707642618, 0.00285668894187482, 0.00595553155184027, -0.00101765933061728, 0.00036576323405689, 0.00430451374055616, 
-0.00266974015414133, 0.00417714906182331, 0.00441217466281514, 0.00169385545593233, -0.000727714806566401, 0.000752141271451973, 0.00901140173113069, -0.0033521032330861, 0.00191237476144143, 0.000566720295217175, 0.00697114604692831, -0.00104030891074271, 0.00385995468048384, 0.00757544414092217, 0.00538759869031593, 0.00114227542708434, 0.000866498335459513, -0.000978687501211744, 0.0109308386965635, 0.00327535291074218, 0.000256730509571829, 0.00431908143715244)
mlr, Fri Mar 23 19:23:49 2018, 4thbookrPCA, c(-1.00372033998785, -0.673939854796951, -0.915506376682583, -1.20040803813516, -1.49972627230726, -1.0490095564049, -1.41021018887703, -0.914489095970077, -1.38120634009586, -0.970168257145067, -0.85828598599203, -1.1212547729756, -1.21415251812966, -0.819732200195658, -1.08930940903724, -1.20351021400296, -1.1221568627451, -1.04062091503268, -0.952882839086048, -1.13916177957277, -0.946467542638357, -0.769407201849292, -1.25351275680153, -0.919446923520668, -0.937290701175663, -1.47567269250389, 
-1.45295905992486, -1.01534106257011, -1.08422521303249, -1.19137939777576, -1.38284020479357, -1.7211176956365, -1.42942997403851, -0.982452941427078, -0.7380079603858, -1.32783860836731, -1.31558290595087, -0.963864059897315, -1.28246331125425, -1.97018447715359, -1.05992656503821, -1.22473569484007, -1.13266998634595, -0.595667402835749, -1.56032721098521, -0.834529070887614, -0.667692474062188, -1.33544523967026, -0.991579753777713, -1.06542226535943, -1.29310938807472, -1.41946778711485, -0.957445478191276, 
-0.639352086659779, -1.5272505993138, -0.76160811546841, -1.72260227005221, -1.24039204371678, -1.42126404627159, -1.16842429546908, -0.948952502674552, -0.998479437911266, -1.23086793894843, -1.35909155576618, -1.65207720125087, -1.45117165588422, -0.984586327644005, -1.03313129985722, -1.32747194334609, -1.14715966865466, -1.11150406064245, -1.30326732391401, -1.11316934218355, -0.923392094603308, -1.31117211815282, -1.01090270457213, -1.53814369836939, -1.46397196945253, -0.812226671532811, -1.35294894585053, 
-0.922315499076055, -1.15566226490596, -1.35449208943362, -1.45832787626885, -1.3554826843044, -1.32478274034313, -1.3022540441775, -1.62601733591225, -1.36980109877341, -1.39176185887987, -1.45325765077993, -1.33999881310656, -1.52075906120024, -1.14566490263926, -1.28299807884515, -1.20052436263762, -1.37702640743289, -1.68287870703837, -1.33178562777275, -1.70478193584239, -1.19195619567281, -0.944483206688114, -1.28678199164576, -1.31255049291185, -0.824387254901961, -1.03510026600172, -0.766871944916327, 
-1.42359685958758, -0.785653594771242, -0.785798892237274, -1.57673005935044, -0.920934780162065, -1.11253449527959, -1.2998801940064, -0.783360033010064, -1.18664035856557, -1.18199579831933)
mlr, Fri Mar 23 21:34:07 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Fri Mar 23 21:34:07 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Fri Mar 23 21:34:07 2018, 4thbookrPCA, c(0.0632480921143262, NA, NA, 0.0193066198337727, NA, NA, NA, 0.012781140729889, NA, NA, NA, NA, NA, NA, NA, NA, 0.0156721027867369, NA, NA, 0.0121554364910583, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0183329498585473, NA, NA, NA, NA, NA, 0.0144385952710636, NA, NA, 0.0232959885363125, NA, NA, NA, NA, 0.0295581025297429, NA, NA, NA, NA, 0.0129489918376594, NA, NA, NA, NA, NA)
mlr, Fri Mar 23 21:34:07 2018, 4thbookrPCA, c(0.0289137531233239, 0.00991350693123033, 0.040764744725962, 0.0321735799710099, 0.0109058559259365, 0.00835377263486459, 0.0112097990561479, 0.00051225069513613, 0.00159722448327333, 0.00317318659634656, -0.00101442704254573, 0.000389398424196582, 0.0169601713427258, 0.00282138243183867, 0.00781914108553795, -0.00167743550408026, 0.00334499244351536, 0.00516441656215854, 0.00534107556863079, 0.0281905691701138, 0.00642249686559445, 1.74560263363911e-05, 0.00279325071896886, 0.00392295212215496, 
-0.0013799573381825, -0.000260895476310139, 0.00152191605074334, 0.0254370008825835, -0.00068054736156227, 0.000455821858797733, 0.00193286604650875, 0.00436107207212884, 0.00359770809874019, -0.00502490778577624, 0.00290643933599226, 0.00862497178144553, 0.00279601660014581, -0.0025915136739307, 0.00041296176952338, -0.000137959273042968, 0.00343540873529812, 0.016385315786303, 0.00915258474610471, 0.00103540752084412, 0.0185269653566018, 0.00115476653288602, 0.00314133675079011, 0.000309019401504443, 
0.0226278033470031, 0.0412965381587946, 0.01668327037199, -0.00248972766324388, 0.00404394898509895, 0.00479777791016125, 0.000726915673699139, 0.00495674295386528, 0.00155623220603419, 0.00473144779476841, -0.00285076490711823, -0.000140630822892061)
mlr, Fri Mar 23 21:34:07 2018, 4thbookrPCA, c(-0.895554173509502, -1.17020130740118, -0.852100223313622, -1.74429062438113, -1.50303091247935, -1.21142737102743, -1.25202830403669, -1.13447822789116, -0.872092908396025, -1.42845810620137, -1.17099493750194, -1.50396249339218, -1.65101394066936, -1.76879048390184, -1.86662744786246, -0.749873615227843, -1.52621838218621, -1.58466621696078, -1.80175558048075, -1.7558107518563, -0.848483725549479, -1.59725007397795, -1.37833107258819, -1.15697667274688, -1.65715922920924, -1.04090694885112, -1.07618875835978, 
-1.39074280542052, -1.76897830126258, -1.39828826085293, -1.11065809057862, -1.46846972314452, -1.57164486652533, -1.46343063988695, -1.25722794618152, -1.79311611477772, -1.56419042067456, -0.971656237324012, -1.01407901090614, -1.19943329120783, -0.961966053738681, -0.984527494070443, -1.4330002822261, -1.39213942923356, -0.598931616562724, -0.968755582368104, -1.35369086351483, -1.19296083251671, -1.46775187517627, -0.95553316014948, -1.20677779895113, -1.33626673044388, -0.920630205740328, -0.991609967450874, 
-1.44202080135454, -1.40815050304262, -1.34060907831801, -1.66480928295129, -0.786867417172478, -1.64486469808284)
mlr, Fri Mar 23 22:51:46 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Fri Mar 23 22:51:46 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Fri Mar 23 22:51:46 2018, 4thbookrPCA, c(0.0547139903755757, NA, NA, 0.0324025286444174, NA, NA, NA, 0.0106813045984669, 0.0122954050589969, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.00749448083681824, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0147693108052424, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.00755311651729776, NA, NA, 0.0332459940640387, NA, NA, 0.0185249774029643, 0.0113625057713266, NA, NA, NA, NA, NA)
mlr, Fri Mar 23 22:51:46 2018, 4thbookrPCA, c(0.0346010443287948, -0.00346650346414964, 0.04181804788501, 0.0164687480856371, 0.00489221816064182, 0.0307542717497978, 0.00889265970581385, -0.00247353310839056, -0.000160950414431712, -0.00227585600545935, 0.000137250693904779, 0.00227506706001511, 0.0125967176632702, 0.00219997927471574, 0.00185524674754265, -0.00058094404088654, 0.000618805117084959, 0.00547121662303783, 0.0108305486590173, 0.00268121213273886, 0.00831230815931134, -0.00272418939819728, 3.49105378787297e-05, 0.00139314759764639, 
-0.000924656550820093, 0.000239828377961184, -0.00166783083531866, 0.0325607503485932, -0.00413110571553487, 0.000237017975324185, 0.000939998742212834, 0.00365644094611759, 0.0134660783606706, -0.000276677628509476, -0.000908314018869388, 0.00349913747169657, -8.88521352114746e-05, -0.00352343152038415, -0.00321063998306205, -2.75463750711145e-05, 0.0052597529074268, -0.00521529955508867, 0.00437023326779844, 0.00200917157923372, 0.00552008328335916, 0.00485343289162704, -0.00440124805894336, 0.00103976456834383, 
0.0067957192336882, 0.00046812192117991, 0.123229779313113, -0.000295079308411054, 0.00372059416868903, 0.00424750705649634, 0.00610554289022583, -0.00855846779236614, -0.00163953304859689, 0.0057700207679284, 0.00206480344606146, 0.0186330133305498)
mlr, Fri Mar 23 22:51:46 2018, 4thbookrPCA, c(-0.985874003326376, -1.07346121954699, -0.811088742640804, -1.32981772289393, -1.50272573682662, -0.973132736370211, -1.98514371141975, -1.14501615899483, -0.862043196908393, -0.959564929945393, -1.30817292895119, -1.039041953617, -0.715797956331932, -1.39124905108997, -0.920605262872577, -1.10669452966372, -0.637127369979134, -0.85930629648309, -1.31906358993301, -0.576867743399135, -0.626754608093237, -0.906728395061728, -0.686487389581079, -1.63541744822929, -1.13109521098384, -1.28226096836041, 
-1.13972590541155, -1.10371874413192, -0.860462814755532, -1.30193323061545, -0.759558037215143, -1.19382165872486, -1.374743772509, -1.34569582158123, -1.57882442391815, -1.0955417352126, -1.10346839751598, -1.6933397247788, -1.30571441539579, -1.05972991951602, -1.1092886627654, -1.21241296518607, -0.688346540011306, -1.21811843590165, -1.48287297635889, -1.09915378858155, -1.29848775678911, -1.59600306789382, -1.1558413300685, -1.27574657717569, -0.976723874735079, -0.697930161150846, -1.24965119381086, 
-0.886569072073274, -0.873693252448909, -0.728443472033319, -0.907550371714936, -1.1000855498273, -1.02306189142324, -1.57168249768189)
mlr, Fri Mar 23 23:50:57 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Fri Mar 23 23:50:57 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Fri Mar 23 23:50:57 2018, 4thbookrPCA, c(0.0844000439948753, NA, 0.0180505270249557, 0.00718730268149871, NA, NA, NA, 0.0286886961303856, NA, 0.00793380674183081, NA, NA, NA, NA, NA, NA, 0.0190184232046548, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0157041907945574, NA, NA, 0.00823616250806224, NA, 0.00909088188530104, NA, NA, NA, 0.0323109117274236, NA, NA, NA, NA, NA, NA)
mlr, Fri Mar 23 23:50:57 2018, 4thbookrPCA, c(0.552452109061031, 0.0156171912576043, 0.36821649618507, 0.182590439036585, 0.0200982706503906, 0.164772454004612, 0.0472451277180691, 0.167906058747344, 0.00284468077345579, 0.0221789934522216, 0.0176988321011161, 0.0309810361241631, 0.0499198476488546, 0.052900098801592, 0.0737098101140769, 0.0333827740397106, 0.0539374696243793, 0.0483489267733265, 0.0309020424141909, 0.298318675002865, 0.0264405946113307, 0.0225535191536277, 0.0122160593905514, -0.0190515820175467, -0.00106744453080235, 0.0671204981718829, 
0.00852716000767786, 0.240770088701262, 0.00854658068862279, 0.0370610666807743, 0.0564601393223566, -0.0112430188011945, 0.00389847948005974, 0.0388523494694239, -0.0159931059938813, 0.0117078319916207, 0.0177416924936647, -0.0189083607092247, -0.0362941846719019, -0.0180261911470374, 0.0581346552016629, 0.0928142145211303, -0.0297604889076939, -0.00414387562653995, 0.189695730359636, 0.242469379826733, 0.00347470643364799, -0.0122284724686523, 0.179594389217103, 0.0343176748888846, 0.244526323987384, 
0.0469147642995193, 0.0268883720723283, 0.0645881265785989, -0.00354960292260401, -0.018434565223013, 0.0146570640522104, -0.0189041733314075, 0.0160580268958289, 0.0216431310754165)
mlr, Fri Mar 23 23:50:57 2018, 4thbookrPCA, c(-9.42174015549134, -10.462839332678, -5.87296758824194, -8.30562350631045, -8.65676952268244, -9.36858441442515, -9.42061466877625, -7.89082965442328, -9.96422537083022, -9.26023375977683, -13.1657524377205, -10.2097853946134, -8.64424099124655, -11.4541560686595, -12.2860630213958, -11.0375615634942, -10.365723544059, -10.0190510402556, -13.0788325245804, -11.4757594248756, -10.2444311241199, -9.37783507293334, -8.87632621581865, -11.4863200628609, -10.1699848393061, -9.53563196711091, -13.266634220708, 
-7.83302074881037, -11.3689148694992, -9.59175022410584, -12.9528029997502, -11.3044070224508, -8.89230303623266, -10.0394499565053, -10.4251196934249, -10.0904061992497, -13.8412647499236, -11.4825579592254, -12.8651481035815, -13.3079422710417, -9.5308346024932, -13.1321890856227, -15.1394288998587, -11.6375350974978, -14.5259325544922, -10.667110863207, -6.08330832197277, -10.7253223224302, -8.88573436880274, -12.6467039547278, -9.49460727351125, -10.6318623484938, -9.14751258871989, -8.35018132260122, 
-5.18445332047801, -8.51692688154045, -11.7240416938109, -13.285206299787, -8.84925471781784, -10.8452767517205)
mlr, Sat Mar 24 01:06:25 2018, 4thbookrPCA, c("V2", "V3", "V4", "V5", "V6", "V7", "V8", "V9", "V10", "V11", "V12", "V13", "V14", "V15", "V16", "V17", "V18", "V19", "V20", "V21", "V22", "V23", "V24", "V25", "V26", "V27", "V28", "V29", "V30", "V31", "V32", "V33", "V34", "V35", "V36", "V37", "V38", "V39", "V40", "V41", "V42", "V43", "V44", "V45", "V46", "V47", "V48", "V49", "V50", "V51", "V52", "V53", "V54", "V55", "V56", "V57", "V58", "V59", "V60", "V61")
mlr, Sat Mar 24 01:06:25 2018, 4thbookrPCA, c("numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", 
"numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric", "numeric")
mlr, Sat Mar 24 01:06:25 2018, 4thbookrPCA, c(0.0653404423623327, NA, NA, NA, NA, NA, NA, 0.0208013660455023, 0.0139497042116306, NA, NA, NA, NA, NA, NA, NA, 0.0158346448568504, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0125246679242546, NA, NA, NA, NA, NA, NA, NA, NA, 0.0231292158161693, NA, NA, NA, 0.0136695089824689, NA, 0.0139510149583292, NA, NA, NA, NA, NA, NA, NA, NA, NA, NA, 0.0456395050199276, NA, 0.0151117449457474, NA, NA, NA, NA, NA)
mlr, Sat Mar 24 01:06:25 2018, 4thbookrPCA, c(0.0497257688518858, 0.00159548275374556, 0.0277847194960078, 0.00441951087951927, 0.00478495444338419, 0.0116770582182298, -0.000114793522982749, 0.000336160533912397, 0.00237500917192521, 0.00164493971433053, 0.000139295255235616, 0.000519203418180361, 0.00828996349464453, 0.00593870159181231, -0.000400616349947954, -0.0016591191975165, 0.00260241689326289, 5.07714668939631e-05, -7.12934114589834e-05, 0.000129304526852706, 0.00319696529943935, 0.000737174123712427, 0.00052787875485218, -0.000578702108275774, 
